7.024002516054135298e-04	1.161331307990952155e+04
7.032094664333350936e-04	1.162575336612642786e+04
7.040196135340410187e-04	1.163820615999371512e+04
7.048306939815740697e-04	1.165067147207263406e+04
7.056427088512164710e-04	1.166314931292965957e+04
7.064556592194895816e-04	1.167563969313645248e+04
7.072695461641523773e-04	1.168814262321443675e+04
7.080843707642089317e-04	1.170065811337311425e+04
7.089001340999028867e-04	1.171318617371301843e+04
7.097168372527259093e-04	1.172572681433766229e+04
7.105344813054122709e-04	1.173828004535354739e+04
7.113530673419458938e-04	1.175084587687024577e+04
7.121725964475598102e-04	1.176342431900054726e+04
7.129930697087347516e-04	1.177601538186005564e+04
7.138144882132064139e-04	1.178861907556755796e+04
7.146368530499603612e-04	1.180123541024482620e+04
7.154601653092399404e-04	1.181386439601662278e+04
7.162844260825415111e-04	1.182650604301078420e+04
7.171096364626210586e-04	1.183916036135807371e+04
7.179357975434937610e-04	1.185182736119230867e+04
7.187629104204326875e-04	1.186450705265012948e+04
7.195909761899756292e-04	1.187719944587135797e+04
7.204199959499210876e-04	1.188990455099864084e+04
7.212499707993348880e-04	1.190262237817759342e+04
7.220809018385463849e-04	1.191535293755676685e+04
7.229127901691545337e-04	1.192809623928761903e+04
7.237456368940276734e-04	1.194085229352453644e+04
7.245794431173022262e-04	1.195362111042486322e+04
7.254142099443899611e-04	1.196640270014878843e+04
7.262499384819727901e-04	1.197919707285934601e+04
7.270866298380110077e-04	1.199200423872255305e+04
7.279242851217380874e-04	1.200482420790716060e+04
7.287629054436677283e-04	1.201765699058485734e+04
7.296024919155929883e-04	1.203050259693017870e+04
7.304430456505862836e-04	1.204336103712047407e+04
7.312845677630025335e-04	1.205623232133593046e+04
7.321270593684817618e-04	1.206911645975948886e+04
7.329705215839495309e-04	1.208201346257695695e+04
7.338149555276155325e-04	1.209492333997691094e+04
7.346603623189804175e-04	1.210784610215070643e+04
7.355067430788342787e-04	1.212078175929249483e+04
7.363540989292570839e-04	1.213373032159914328e+04
7.372024309936213871e-04	1.214669179927028927e+04
7.380517403965955806e-04	1.215966620250833694e+04
7.389020282641436781e-04	1.217265354151838801e+04
7.397532957235246646e-04	1.218565382650827087e+04
7.406055439032984593e-04	1.219866706768851509e+04
7.414587739333251565e-04	1.221169327527235146e+04
7.423129869447650259e-04	1.222473245947569376e+04
7.431681840700814397e-04	1.223778463051713334e+04
7.440243664430441252e-04	1.225084979861790453e+04
7.448815351987288398e-04	1.226392797400199925e+04
7.457396914735168287e-04	1.227701916689588688e+04
7.465988364051015470e-04	1.229012338752881260e+04
7.474589711324841059e-04	1.230324064613247538e+04
7.483200967959808625e-04	1.231637095294146457e+04
7.491822145372188657e-04	1.232951431819266509e+04
7.500453254991426870e-04	1.234267075212572308e+04
7.509094308260136613e-04	1.235584026498284402e+04
7.517745316634091282e-04	1.236902286700873083e+04
7.526406291582291540e-04	1.238221856845073307e+04
7.535077244586921947e-04	1.239542737955867597e+04
7.543758187143424689e-04	1.240864931058496222e+04
7.552449130760457291e-04	1.242188437178447748e+04
7.561150086959955502e-04	1.243513257341465942e+04
7.569861067277131126e-04	1.244839392573540135e+04
7.578582083260463351e-04	1.246166843900915228e+04
7.587313146471764882e-04	1.247495612350075135e+04
7.596054268486138574e-04	1.248825698947756973e+04
7.604805460892053327e-04	1.250157104720945972e+04
7.613566735291298548e-04	1.251489830696860372e+04
7.622338103299050290e-04	1.252823877902970162e+04
7.631119576543869080e-04	1.254159247366988529e+04
7.639911166667687995e-04	1.255495940116864222e+04
7.648712885325884220e-04	1.256833957180790640e+04
7.657524744187231341e-04	1.258173299587195834e+04
7.666346754933975240e-04	1.259513968364751781e+04
7.675178929261791813e-04	1.260855964542360198e+04
7.684021278879854186e-04	1.262199289149157994e+04
7.692873815510826215e-04	1.263543943214523279e+04
7.701736550890850557e-04	1.264889927768060261e+04
7.710609496769625648e-04	1.266237243839609255e+04
7.719492664910351494e-04	1.267585892459234856e+04
7.728386067089815323e-04	1.268935874657242130e+04
7.737289715098337375e-04	1.270287191464153329e+04
7.746203620739846793e-04	1.271639843910724994e+04
7.755127795831870787e-04	1.272993833027934306e+04
7.764062252205528123e-04	1.274349159846988732e+04
7.773007001705598516e-04	1.275705825399318564e+04
7.781962056190477092e-04	1.277063830716570556e+04
7.790927427532251363e-04	1.278423176830621196e+04
7.799903127616656783e-04	1.279783864773560526e+04
7.808889168343141791e-04	1.281145895577699957e+04
7.817885561624867818e-04	1.282509270275570452e+04
7.826892319388702775e-04	1.283873989899922344e+04
7.835909453575256841e-04	1.285240055483704782e+04
7.844936976138911725e-04	1.286607468060097381e+04
7.853974899047820677e-04	1.287976228662494941e+04
7.863023234283901975e-04	1.289346338324487806e+04
7.872081993842902897e-04	1.290717798079890963e+04
7.881151189734387792e-04	1.292090608962730767e+04
7.890230833981744588e-04	1.293464772007225474e+04
7.899320938622209727e-04	1.294840288247812168e+04
7.908421515706906112e-04	1.296217158719132931e+04
7.917532577300837688e-04	1.297595384456028114e+04
7.926654135482887270e-04	1.298974966493552347e+04
7.935786202345872925e-04	1.300355905866951070e+04
7.944928789996550137e-04	1.301738203611681638e+04
7.954081910555602054e-04	1.303121860763385303e+04
7.963245576157676345e-04	1.304506878357914866e+04
7.972419798951417731e-04	1.305893257431318489e+04
7.981604591099466899e-04	1.307280999019835326e+04
7.990799964778451826e-04	1.308670104159901166e+04
8.000005932179062593e-04	1.310060573888147883e+04
8.009222505505999342e-04	1.311452409241396890e+04
8.018449696978057926e-04	1.312845611256658231e+04
8.027687518828075701e-04	1.314240180971136215e+04
8.036935983303009588e-04	1.315636119422218690e+04
8.046195102663924147e-04	1.317033427647487588e+04
8.055464889185988322e-04	1.318432106684701466e+04
8.064745355158541582e-04	1.319832157571815151e+04
8.074036512885052717e-04	1.321233581346952633e+04
8.083338374683193567e-04	1.322636379048433628e+04
8.092650952884797820e-04	1.324040551714740468e+04
8.101974259835928232e-04	1.325446100384560486e+04
8.111308307896872294e-04	1.326853026096737813e+04
8.120653109442133553e-04	1.328261329890303023e+04
8.130008676860503176e-04	1.329671012804460406e+04
8.139375022555013321e-04	1.331082075878587966e+04
8.148752158943017377e-04	1.332494520152236873e+04
8.158140098456142250e-04	1.333908346665128010e+04
8.167538853540361014e-04	1.335323556457159430e+04
8.176948436655985314e-04	1.336740150568393801e+04
8.186368860277658862e-04	1.338158130039056960e+04
8.195800136894426831e-04	1.339577495909552999e+04
8.205242279009693565e-04	1.340998249220436992e+04
8.214695299141297393e-04	1.342420391012442269e+04
8.224159209821468343e-04	1.343843922326455140e+04
8.233634023596897531e-04	1.345268844203523440e+04
8.243119753028731742e-04	1.346695157684861988e+04
8.252616410692561501e-04	1.348122863811834577e+04
8.262124009178501306e-04	1.349551963625972166e+04
8.271642561091137585e-04	1.350982458168954508e+04
8.281172079049608928e-04	1.352414348482620517e+04
8.290712575687560551e-04	1.353847635608957899e+04
8.300264063653215851e-04	1.355282320590106428e+04
8.309826555609373154e-04	1.356718404468365770e+04
8.319400064233389456e-04	1.358155888286175832e+04
8.328984602217264985e-04	1.359594773086128953e+04
8.338580182267585740e-04	1.361035059910956807e+04
8.348186817105611316e-04	1.362476749803543862e+04
8.357804519467222854e-04	1.363919843806915924e+04
8.367433302103000027e-04	1.365364342964243770e+04
8.377073177778210193e-04	1.366810248318837148e+04
8.386724159272813820e-04	1.368257560914140413e+04
8.396386259381492670e-04	1.369706281793746530e+04
8.406059490913684500e-04	1.371156412001380340e+04
8.415743866693586308e-04	1.372607952580900564e+04
8.425439399560144581e-04	1.374060904576304347e+04
8.435146102367121427e-04	1.375515269031719981e+04
8.444863987983086987e-04	1.376971046991409821e+04
8.454593069291420522e-04	1.378428239499758638e+04
8.464333359190345102e-04	1.379886847601290356e+04
8.474084870592957968e-04	1.381346872340648588e+04
8.483847616427235951e-04	1.382808314762610644e+04
8.493621609636021379e-04	1.384271175912063700e+04
8.503406863177095801e-04	1.385735456834035176e+04
8.513203390023166978e-04	1.387201158573672365e+04
8.523011203161872133e-04	1.388668282176227876e+04
8.532830315595811566e-04	1.390136828687090565e+04
8.542660740342581174e-04	1.391606799151754967e+04
8.552502490434776795e-04	1.393078194615841312e+04
8.562355578919979022e-04	1.394551016125075148e+04
8.572220018860837775e-04	1.396025264725310080e+04
8.582095823335017006e-04	1.397500941462489391e+04
8.591983005435279265e-04	1.398978047382686782e+04
8.601881578269440169e-04	1.400456583532077457e+04
8.611791554960438865e-04	1.401936550956939755e+04
8.621712948646335873e-04	1.403417950703675342e+04
8.631645772480300068e-04	1.404900783818766104e+04
8.641590039630688913e-04	1.406385051348814341e+04
8.651545763280995335e-04	1.407870754340519670e+04
8.661512956629935540e-04	1.409357893840684665e+04
8.671491632891399149e-04	1.410846470896205756e+04
8.681481805294520744e-04	1.412336486554079784e+04
8.691483487083678794e-04	1.413827941861404543e+04
8.701496691518484806e-04	1.415320837865360045e+04
8.711521431873860306e-04	1.416815175613234351e+04
8.721557721439982631e-04	1.418310956152395374e+04
8.731605573522380334e-04	1.419808180530307982e+04
8.741665001441871388e-04	1.421306849794521804e+04
8.751736018534651005e-04	1.422806964992680514e+04
8.761818638152274290e-04	1.424308527172506729e+04
8.771912873661654071e-04	1.425811537381809649e+04
8.782018738445138964e-04	1.427315996668486696e+04
8.792136245900458074e-04	1.428821906080506596e+04
8.802265409440810989e-04	1.430329266665925388e+04
8.812406242494815736e-04	1.431838079472867685e+04
8.822558758506586843e-04	1.433348345549555415e+04
8.832722970935727750e-04	1.434860065944267990e+04
8.842898893257322137e-04	1.436373241705361215e+04
8.853086538962014152e-04	1.437887873881271662e+04
8.863285921555950951e-04	1.439403963520498655e+04
8.873497054560880275e-04	1.440921511671611188e+04
8.883719951514088648e-04	1.442440519383253559e+04
8.893954625968485952e-04	1.443960987704129548e+04
8.904201091492597829e-04	1.445482917678968261e+04
8.914459361670552676e-04	1.447006310330712222e+04
8.924729450102166211e-04	1.448531166674975066e+04
8.935011370402885095e-04	1.450057487727270200e+04
8.945305136203878004e-04	1.451585274503036817e+04
8.955610761151982504e-04	1.453114528017630619e+04
8.965928258909785283e-04	1.454645249286314356e+04
8.976257643155612391e-04	1.456177439324276384e+04
8.986598927583530324e-04	1.457711099146603192e+04
8.996952125903382889e-04	1.459246229768292324e+04
9.007317251840826983e-04	1.460782832204256556e+04
9.017694319137330421e-04	1.462320907469311351e+04
9.028083341550166519e-04	1.463860456578165031e+04
9.038484332852485649e-04	1.465401480545440063e+04
9.048897306833305482e-04	1.466943980385650866e+04
9.059322277297509902e-04	1.468487957113217271e+04
9.069759258065888041e-04	1.470033411742444332e+04
9.080208262975171139e-04	1.471580345287538876e+04
9.090669305878029292e-04	1.473128758762599136e+04
9.101142400643064947e-04	1.474678653181606023e+04
9.111627561154886628e-04	1.476230029558436036e+04
9.122124801314098093e-04	1.477782888906849257e+04
9.132634135037299419e-04	1.479337232240492449e+04
9.143155576257122781e-04	1.480893060572889408e+04
9.153689138922271483e-04	1.482450374917444242e+04
9.164234836997517787e-04	1.484009176287450100e+04
9.174792684463694246e-04	1.485569465696063344e+04
9.185362695317780433e-04	1.487131244156322464e+04
9.195944883572838976e-04	1.488694512681130618e+04
9.206539263258118558e-04	1.490259272283272549e+04
9.217145848418992118e-04	1.491825523975395845e+04
9.227764653117039246e-04	1.493393268770014765e+04
9.238395691430041851e-04	1.494962507679514056e+04
9.249038977451972234e-04	1.496533241716121847e+04
9.259694525293077653e-04	1.498105471891951493e+04
9.270362349079822864e-04	1.499679199218961548e+04
9.281042462954985526e-04	1.501254424708970146e+04
9.291734881077598745e-04	1.502831149373650442e+04
9.302439617623035634e-04	1.504409374224527710e+04
9.313156686783001731e-04	1.505989100272981523e+04
9.323886102765523067e-04	1.507570328530234656e+04
9.334627879795032905e-04	1.509153060007358908e+04
9.345382032112314278e-04	1.510737295715274558e+04
9.356148573974592143e-04	1.512323036664741085e+04
9.366927519655481342e-04	1.513910283866356804e+04
9.377718883445070085e-04	1.515499038330561052e+04
9.388522679649906940e-04	1.517089301067633096e+04
9.399338922592996495e-04	1.518681073087683762e+04
9.410167626613881757e-04	1.520274355400657259e+04
9.421008806068586691e-04	1.521869149016327719e+04
9.431862475329713799e-04	1.523465454944298835e+04
9.442728648786385568e-04	1.525063274194000405e+04
9.453607340844331214e-04	1.526662607774687058e+04
9.464498565925873663e-04	1.528263456695435889e+04
9.475402338469925221e-04	1.529865821965144823e+04
9.486318672932071054e-04	1.531469704592529706e+04
9.497247583784510644e-04	1.533075105586128848e+04
9.508189085516155362e-04	1.534682025954281016e+04
9.519143192632569927e-04	1.536290466705151266e+04
9.530109919656060222e-04	1.537900428846706018e+04
9.541089281125662456e-04	1.539511913386729066e+04
9.552081291597134486e-04	1.541124921332795748e+04
9.563085965643040387e-04	1.542739453692305324e+04
9.574103317852696244e-04	1.544355511472436592e+04
9.585133362832263387e-04	1.545973095680182087e+04
9.596176115204693106e-04	1.547592207322335344e+04
9.607231589609809040e-04	1.549212847405476532e+04
9.618299800704306103e-04	1.550835016935983003e+04
9.629380763161740717e-04	1.552458716920023289e+04
9.640474491672577440e-04	1.554083948363555101e+04
9.651581000944223655e-04	1.555710712272324236e+04
9.662700305701029573e-04	1.557339009651866400e+04
9.673832420684280644e-04	1.558968841507487014e+04
9.684977360652275618e-04	1.560600208844283588e+04
9.696135140380314618e-04	1.562233112667132445e+04
9.707305774660699143e-04	1.563867553980686534e+04
9.718489278302776518e-04	1.565503533789362518e+04
9.729685666132970251e-04	1.567141053097363510e+04
9.740894952994788710e-04	1.568780112908654519e+04
9.752117153748808857e-04	1.570420714226976997e+04
9.763352283272759731e-04	1.572062858055827746e+04
9.774600356461510525e-04	1.573706545398475464e+04
9.785861388227066245e-04	1.575351777257948197e+04
9.797135393498619758e-04	1.576998554637033340e+04
9.808422387222574552e-04	1.578646878538281817e+04
9.819722384362559921e-04	1.580296749963985530e+04
9.831035399899411449e-04	1.581948169916200823e+04
9.842361448831262079e-04	1.583601139396732287e+04
9.853700546173490074e-04	1.585255659407133680e+04
9.865052706958805755e-04	1.586911730948707373e+04
9.876417946237199454e-04	1.588569355022498530e+04
9.887796279076032594e-04	1.590228532629291112e+04
9.899187720560022503e-04	1.591889264769614783e+04
9.910592285791240252e-04	1.593551552443734909e+04
9.922009989889188711e-04	1.595215396651649280e+04
9.933440847990752682e-04	1.596880798393092118e+04
9.944884875250298642e-04	1.598547758667537710e+04
9.956342086839605355e-04	1.600216278474172213e+04
9.967812497947967955e-04	1.601886358811920582e+04
9.979296123782174094e-04	1.603558000679426186e+04
9.990792979566506110e-04	1.605231205075063917e+04
1.000230308054281042e-03	1.606905972996920354e+04
1.001382644197049967e-03	1.608582305442805409e+04
1.002536307912653976e-03	1.610260203410239956e+04
1.003691300730550186e-03	1.611939667896463470e+04
1.004847624181959493e-03	1.613620699898418752e+04
1.006005279799867006e-03	1.615303300412771569e+04
1.007164269119021618e-03	1.616987470435881005e+04
1.008324593675939684e-03	1.618673210963812926e+04
1.009486255008913919e-03	1.620360522992350343e+04
1.010649254658002767e-03	1.622049407516956671e+04
1.011813594165040164e-03	1.623739865532801014e+04
1.012979275073638569e-03	1.625431898034754704e+04
1.014146298929188101e-03	1.627125506017370571e+04
1.015314667278858270e-03	1.628820690474907133e+04
1.016484381671600148e-03	1.630517452401291484e+04
1.017655443658151788e-03	1.632215792790157502e+04
1.018827854791037792e-03	1.633915712634814736e+04
1.020001616624568010e-03	1.635617212928249137e+04
1.021176730714846428e-03	1.637320294663137611e+04
1.022353198619769653e-03	1.639024958831823460e+04
1.023531021899026913e-03	1.640731206426339122e+04
1.024710202114104173e-03	1.642439038438375792e+04
1.025890740828288910e-03	1.644148455859300884e+04
1.027072639606669462e-03	1.645859459680155851e+04
1.028255900016133506e-03	1.647572050891636536e+04
1.029440523625377822e-03	1.649286230484111002e+04
1.030626512004906336e-03	1.651001999447606067e+04
1.031813866727029471e-03	1.652719358771807310e+04
1.033002589365870005e-03	1.654438309446053972e+04
1.034192681497365885e-03	1.656158852459348782e+04
1.035384144699270665e-03	1.657880988800334671e+04
1.036576980551152201e-03	1.659604719457315514e+04
1.037771190634401760e-03	1.661330045418234295e+04
1.038966776532232288e-03	1.663056967670685117e+04
1.040163739829678404e-03	1.664785487201895376e+04
1.041362082113600962e-03	1.666515604998744311e+04
1.042561804972691160e-03	1.668247322047744092e+04
1.043762909997470118e-03	1.669980639335039086e+04
1.044965398780288868e-03	1.671715557846409865e+04
1.046169272915335735e-03	1.673452078567277204e+04
1.047374533998635246e-03	1.675190202482665700e+04
1.048581183628049217e-03	1.676929930577253981e+04
1.049789223403280007e-03	1.678671263835328500e+04
1.050998654925875070e-03	1.680414203240798088e+04
1.052209479799226955e-03	1.682158749777199046e+04
1.053421699628572222e-03	1.683904904427671863e+04
1.054635316021000331e-03	1.685652668174984501e+04
1.055850330585451479e-03	1.687402042001509471e+04
1.057066744932718110e-03	1.689153026889226749e+04
1.058284560675447740e-03	1.690905623819722678e+04
1.059503779428148593e-03	1.692659833774197250e+04
1.060724402807188514e-03	1.694415657733444095e+04
1.061946432430794108e-03	1.696173096677862122e+04
1.063169869919060057e-03	1.697932151587442422e+04
1.064394716893947174e-03	1.699692823441776636e+04
1.065620974979282617e-03	1.701455113220048224e+04
1.066848645800764443e-03	1.703219021901019732e+04
1.068077730985966161e-03	1.704984550463056439e+04
1.069308232164335650e-03	1.706751699884105255e+04
1.070540150967196459e-03	1.708520471141686721e+04
1.071773489027749975e-03	1.710290865212908830e+04
1.073008247981086048e-03	1.712062883074462661e+04
1.074244429464171714e-03	1.713836525702606014e+04
1.075482035115860741e-03	1.715611794073175406e+04
1.076721066576897309e-03	1.717388689161568982e+04
1.077961525489915797e-03	1.719167211942765425e+04
1.079203413499441001e-03	1.720947363391302497e+04
1.080446732251890947e-03	1.722729144481275580e+04
1.081691483395587306e-03	1.724512556186355505e+04
1.082937668580744115e-03	1.726297599479752898e+04
1.084185289459477317e-03	1.728084275334252743e+04
1.085434347685809101e-03	1.729872584722180909e+04
1.086684844915666165e-03	1.731662528615411065e+04
1.087936782806881884e-03	1.733454107985382871e+04
1.089190163019198914e-03	1.735247323803055406e+04
1.090444987214274396e-03	1.737042177038960654e+04
1.091701257055679736e-03	1.738838668663149656e+04
1.092958974208899526e-03	1.740636799645219071e+04
1.094218140341341079e-03	1.742436570954296621e+04
1.095478757122331616e-03	1.744237983559053464e+04
1.096740826223120214e-03	1.746041038427685271e+04
1.098004349316881057e-03	1.747845736527912595e+04
1.099269328078717779e-03	1.749652078826981233e+04
1.100535764185664542e-03	1.751460066291676412e+04
1.101803659316683654e-03	1.753269699888271862e+04
1.103073015152675326e-03	1.755080980582597476e+04
1.104343833376476370e-03	1.756893909339973470e+04
1.105616115672859766e-03	1.758708487125232205e+04
1.106889863728539869e-03	1.760524714902733831e+04
1.108165079232176307e-03	1.762342593636328820e+04
1.109441763874373984e-03	1.764162124289383064e+04
1.110719919347682430e-03	1.765983307824762596e+04
1.111999547346604255e-03	1.767806145204835775e+04
1.113280649567594503e-03	1.769630637391462369e+04
1.114563227709060213e-03	1.771456785346000834e+04
1.115847283471365194e-03	1.773284590029298488e+04
1.117132818556834358e-03	1.775114052401702065e+04
1.118419834669753723e-03	1.776945173423036249e+04
1.119708333516369978e-03	1.778777954052616042e+04
1.120998316804897857e-03	1.780612395238250610e+04
1.122289786245521219e-03	1.782448497871577638e+04
1.123582743550391103e-03	1.784286262825849190e+04
1.124877190433631576e-03	1.786125690973446035e+04
1.126173128611343208e-03	1.787966783185860186e+04
1.127470559801604152e-03	1.789809540333728364e+04
1.128769485724468195e-03	1.791653963286771614e+04
1.130069908101974515e-03	1.793500052913848776e+04
1.131371828658145947e-03	1.795347810082919023e+04
1.132675249118988980e-03	1.797197235661047307e+04
1.133980171212498967e-03	1.799048330514394911e+04
1.135286596668664237e-03	1.800901095508234357e+04
1.136594527219466320e-03	1.802755531506928310e+04
1.137903964598878425e-03	1.804611639373920843e+04
1.139214910542874978e-03	1.806469419971768366e+04
1.140527366789430329e-03	1.808328874162089778e+04
1.141841335078518744e-03	1.810190002805607583e+04
1.143156817152119181e-03	1.812052806762095133e+04
1.144473814754219838e-03	1.813917286890425021e+04
1.145792329630817945e-03	1.815783444048526508e+04
1.147112363529919970e-03	1.817651279093412086e+04
1.148433918201545098e-03	1.819520792881140005e+04
1.149756995397735633e-03	1.821391986266841559e+04
1.151081596872545508e-03	1.823264860104706895e+04
1.152407724382050261e-03	1.825139415247972647e+04
1.153735379684350934e-03	1.827015652548929938e+04
1.155064564539574727e-03	1.828893572858920379e+04
1.156395280709873264e-03	1.830773177028321516e+04
1.157727529959427792e-03	1.832654465906545738e+04
1.159061314054458730e-03	1.834537440342077025e+04
1.160396634763214601e-03	1.836422101182380720e+04
1.161733493855982013e-03	1.838308449273990846e+04
1.163071893105089346e-03	1.840196485462453711e+04
1.164411834284906962e-03	1.842086210592332282e+04
1.165753319171846996e-03	1.843977625507224730e+04
1.167096349544368339e-03	1.845870731049717506e+04
1.168440927182980973e-03	1.847765528061446093e+04
1.169787053870246195e-03	1.849662017383020793e+04
1.171134731390775308e-03	1.851560199854073289e+04
1.172483961531239167e-03	1.853460076313230093e+04
1.173834746080367093e-03	1.855361647598124546e+04
1.175187086828947090e-03	1.857264914545378269e+04
1.176540985569829315e-03	1.859169877990592431e+04
1.177896444097932798e-03	1.861076538768375758e+04
1.179253464210244145e-03	1.862984897712313250e+04
1.180612047705816448e-03	1.864894955654953083e+04
1.181972196385779050e-03	1.866806713427840077e+04
1.183333912053336238e-03	1.868720171861480412e+04
1.184697196513767896e-03	1.870635331785366725e+04
1.186062051574433189e-03	1.872552194027926453e+04
1.187428479044775774e-03	1.874470759416569854e+04
1.188796480736324223e-03	1.876391028777666725e+04
1.190166058462690515e-03	1.878313002936536577e+04
1.191537214039579788e-03	1.880236682717441363e+04
1.192909949284788173e-03	1.882162068943601844e+04
1.194284266018204961e-03	1.884089162437177583e+04
1.195660166061814772e-03	1.886017964019269493e+04
1.197037651239704495e-03	1.887948474509910011e+04
1.198416723378062203e-03	1.889880694728078743e+04
1.199797384305176500e-03	1.891814625491663537e+04
1.201179635851445417e-03	1.893750267617487771e+04
1.202563479849376405e-03	1.895687621921303435e+04
1.203948918133585259e-03	1.897626689217766761e+04
1.205335952540801314e-03	1.899567470320461871e+04
1.206724584909872437e-03	1.901509966041869848e+04
1.208114817081765461e-03	1.903454177193389842e+04
1.209506650899563581e-03	1.905400104585315785e+04
1.210900088208477846e-03	1.907347749026849851e+04
1.212295130855844776e-03	1.909297111326088634e+04
1.213691780691126577e-03	1.911248192290014777e+04
1.215090039565916566e-03	1.913200992724499883e+04
1.216489909333943065e-03	1.915155513434302702e+04
1.217891391851070497e-03	1.917111755223070213e+04
1.219294488975297642e-03	1.919069718893313984e+04
1.220699202566767399e-03	1.921029405246427996e+04
1.222105534487765918e-03	1.922990815082674089e+04
1.223513486602721950e-03	1.924953949201182331e+04
1.224923060778212482e-03	1.926918808399932823e+04
1.226334258882967295e-03	1.928885393475777528e+04
1.227747082787869178e-03	1.930853705224426085e+04
1.229161534365953929e-03	1.932823744440433802e+04
1.230577615492413606e-03	1.934795511917195108e+04
1.231995328044608456e-03	1.936769008446956650e+04
1.233414673902053903e-03	1.938744234820803467e+04
1.234835654946431823e-03	1.940721191828664087e+04
1.236258273061595098e-03	1.942699880259282509e+04
1.237682530133565884e-03	1.944680300900255679e+04
1.239108428050537556e-03	1.946662454537983285e+04
1.240535968702877103e-03	1.948646341957680852e+04
1.241965153983137045e-03	1.950631963943417941e+04
1.243395985786042860e-03	1.952619321278036659e+04
1.244828466008503828e-03	1.954608414743219328e+04
1.246262596549617147e-03	1.956599245119416446e+04
1.247698379310668154e-03	1.958591813185936189e+04
1.249135816195130104e-03	1.960586119720832357e+04
1.250574909108668727e-03	1.962582165500977135e+04
1.252015659959148080e-03	1.964579951302038171e+04
1.253458070656630332e-03	1.966579477898447294e+04
1.254902143113374464e-03	1.968580746063454717e+04
1.256347879243845589e-03	1.970583756569048273e+04
1.257795280964715172e-03	1.972588510186025451e+04
1.259244350194859948e-03	1.974595007683937365e+04
1.260695088855367553e-03	1.976603249831100038e+04
1.262147498869541085e-03	1.978613237394606040e+04
1.263601582162899748e-03	1.980624971140301568e+04
1.265057340663177125e-03	1.982638451832784631e+04
1.266514776300331144e-03	1.984653680235409411e+04
1.267973891006543867e-03	1.986670657110284810e+04
1.269434686716220404e-03	1.988689383218246439e+04
1.270897165365994551e-03	1.990709859318888266e+04
1.272361328894733561e-03	1.992732086170533512e+04
1.273827179243538577e-03	1.994756064530234653e+04
1.275294718355743546e-03	1.996781795153779603e+04
1.276763948176924332e-03	1.998809278795673890e+04
1.278234870654898925e-03	2.000838516209148656e+04
1.279707487739726582e-03	2.002869508146158114e+04
1.281181801383713022e-03	2.004902255357348258e+04
1.282657813541415856e-03	2.006936758592102706e+04
1.284135526169644147e-03	2.008973018598489944e+04
1.285614941227458197e-03	2.011011036123285885e+04
1.287096060676178651e-03	2.013050811911967685e+04
1.288578886479385633e-03	2.015092346708702462e+04
1.290063420602919177e-03	2.017135641256339295e+04
1.291549665014883998e-03	2.019180696296427413e+04
1.293037621685654698e-03	2.021227512569191094e+04
1.294527292587875980e-03	2.023276090813523842e+04
1.296018679696461133e-03	2.025326431767008398e+04
1.297511784988603090e-03	2.027378536165889454e+04
1.299006610443771822e-03	2.029432404745073654e+04
1.300503158043716080e-03	2.031488038238136869e+04
1.302001429772466860e-03	2.033545437377298731e+04
1.303501427616344339e-03	2.035604602893453921e+04
1.305003153563956365e-03	2.037665535516135787e+04
1.306506609606198450e-03	2.039728235973523988e+04
1.308011797736263098e-03	2.041792704992433210e+04
1.309518719949639802e-03	2.043858943298329541e+04
1.311027378244113964e-03	2.045926951615302096e+04
1.312537774619772311e-03	2.047996730666078292e+04
1.314049911079008971e-03	2.050068281171995113e+04
1.315563789626524819e-03	2.052141603853037668e+04
1.317079412269327697e-03	2.054216699427787171e+04
1.318596781016735881e-03	2.056293568613445677e+04
1.320115897880390875e-03	2.058372212125824808e+04
1.321636764874244184e-03	2.060452630679345384e+04
1.323159384014567942e-03	2.062534824987022876e+04
1.324683757319960326e-03	2.064618795760473949e+04
1.326209886811345346e-03	2.066704543709908103e+04
1.327737774511971976e-03	2.068792069544125479e+04
1.329267422447419139e-03	2.070881373970511049e+04
1.330798832645607417e-03	2.072972457695034245e+04
1.332332007136785611e-03	2.075065321422231864e+04
1.333866947953542877e-03	2.077159965855231349e+04
1.335403657130812636e-03	2.079256391695704224e+04
1.336942136705872785e-03	2.081354599643915935e+04
1.338482388718345486e-03	2.083454590398667278e+04
1.340024415210202798e-03	2.085556364657334780e+04
1.341568218225772102e-03	2.087659923115828860e+04
1.343113799811735884e-03	2.089765266468634582e+04
1.344661162017130431e-03	2.091872395408755619e+04
1.346210306893356893e-03	2.093981310627751009e+04
1.347761236494179329e-03	2.096092012815715862e+04
1.349313952875725794e-03	2.098204502661271181e+04
1.350868458096492674e-03	2.100318780851564225e+04
1.352424754217350757e-03	2.102434848072279419e+04
1.353982843301545450e-03	2.104552705007604527e+04
1.355542727414694396e-03	2.106672352340259386e+04
1.357104408624799615e-03	2.108793790751462802e+04
1.358667889002245334e-03	2.110917020920945652e+04
1.360233170619798209e-03	2.113042043526938141e+04
1.361800255552613392e-03	2.115168859246184729e+04
1.363369145878238868e-03	2.117297468753899011e+04
1.364939843676616542e-03	2.119427872723806649e+04
1.366512351030080069e-03	2.121560071828117361e+04
1.368086670023366562e-03	2.123694066737511821e+04
1.369662802743614642e-03	2.125829858121160214e+04
1.371240751280365091e-03	2.127967446646710960e+04
1.372820517725565400e-03	2.130106832980259423e+04
